uptime_s,current_a
5658.793000,0.934050000
5658.994000,1.119100000
5659.196000,0.938550000
5659.398000,1.298500000
5659.600000,0.730750000
5659.802000,0.730200000
5660.003000,0.731500000
5660.205000,1.284800000
5660.407000,0.674950000
5660.609000,1.154600000
5660.811000,1.204200000
5661.012000,1.120450000
5661.214000,1.143850000
5661.416000,1.246000000
5661.618000,1.016150000
5661.820000,1.151850000
5662.021000,0.889050000
5662.223000,0.970800000
5662.425000,0.986550000
5662.627000,1.001050000
5662.829000,0.679850000
5663.030000,0.720500000
5663.232000,0.591050000
5663.434000,1.184350000
5663.636000,0.620150000
5663.838000,1.295300000
5664.039000,1.181500000
5664.241000,1.134250000
5664.443000,1.180500000
5664.645000,1.079050000
5664.847000,0.988450000
5665.048000,0.965200000
5665.250000,1.100950000
5665.452000,1.171500000
5665.654000,0.981050000
5665.856000,0.933900000
5666.057000,0.717250000
5666.259000,0.731800000
5666.461000,0.723850000
5666.663000,1.135000000
5666.865000,0.989000000
5667.066000,1.317300000
5667.268000,1.200200000
5667.470000,1.135900000
5667.672000,1.217500000
5667.874000,1.252000000
5668.075000,1.119350000
5668.277000,0.920450000
5668.479000,1.132500000
5668.681000,0.940950000
5668.883000,0.940550000
5669.084000,1.129800000
5669.286000,0.680800000
5669.488000,0.674000000
5669.690000,0.679900000
5669.892000,0.643150000
5670.093000,1.050800000
5670.295000,1.116950000
5670.497000,0.674600000
5670.699000,0.616950000
5670.901000,0.900100000
5671.102000,1.075700000
5671.304000,1.086750000
5671.506000,1.016100000
5671.708000,0.952350000
5671.910000,0.967500000
5672.111000,1.128650000
5672.313000,1.122350000
5672.515000,1.008850000
5672.717000,0.733150000
5672.919000,0.731900000
5673.120000,0.731550000
5673.322000,1.237000000
5673.524000,1.458800000
5673.726000,1.292000000
5673.928000,1.011050000
5674.129000,1.121700000
5674.331000,1.001500000
5674.533000,1.155000000
5674.735000,0.955950000
5674.937000,1.020450000
5675.138000,1.008200000
5675.340000,0.992750000
5675.542000,0.988150000
5675.744000,0.976000000
5675.946000,0.683050000
5676.147000,0.647200000
5676.349000,0.680700000
5676.551000,0.639850000
5676.753000,1.023450000
5676.955000,1.206550000
5677.156000,0.676350000
5677.358000,0.615450000
5677.560000,1.002850000
5677.762000,0.902750000
5677.964000,1.161250000
5678.165000,0.932850000
5678.367000,0.974400000
5678.569000,0.995700000
5678.771000,1.024500000
5678.973000,1.157400000
5679.174000,1.040250000
5679.376000,0.731850000
5679.578000,0.776700000
5679.780000,0.730300000
5679.982000,1.212700000
5680.183000,1.341800000
5680.385000,1.308150000
5680.587000,1.105300000
5680.789000,1.034350000
5680.991000,1.146550000
5681.192000,1.043850000
5681.394000,1.096400000
5681.596000,1.026250000
5681.798000,0.998050000
5682.000000,1.008950000
5682.201000,0.985250000
5682.403000,1.028700000
5682.605000,0.624250000
5682.807000,0.682450000
5683.009000,0.684200000
5683.210000,0.641850000
5683.412000,0.632300000
5683.614000,1.220400000
5683.816000,1.128200000
5684.018000,1.120050000
5684.219000,1.044600000
5684.421000,0.617950000
5684.623000,0.893000000
5684.825000,1.050750000
5685.027000,0.975650000
5685.228000,1.096950000
5685.430000,0.941850000
5685.632000,1.045550000
5685.834000,0.681800000
5686.036000,0.681550000
5686.237000,0.681850000
5686.439000,0.635350000
5686.641000,1.105150000
5686.843000,1.256450000
5687.045000,0.631250000
5687.246000,1.099650000
5687.448000,1.106900000
5687.650000,1.105150000
5687.852000,0.954950000
5688.054000,1.050700000
5688.255000,1.143200000
5688.457000,1.140450000
5688.659000,0.943950000
5688.861000,0.975100000
5689.063000,0.732950000
5689.264000,0.712300000
5689.466000,0.671750000
5689.668000,0.639350000
5689.870000,1.233200000
5690.072000,1.261600000
5690.273000,0.930600000
5690.475000,1.048800000
5690.677000,1.210150000
5690.879000,1.218650000
5691.081000,1.009350000
5691.282000,1.095400000
5691.484000,0.939450000
5691.686000,0.963350000
5691.888000,1.052500000
5692.090000,0.919700000
5692.291000,0.682500000
5692.493000,0.680900000
5692.695000,0.682550000
5692.897000,1.029200000
5693.099000,1.186050000
5693.300000,0.624800000
5693.502000,1.104450000
5693.704000,1.078250000
5693.906000,1.173900000
5694.108000,1.025000000
5694.309000,1.139200000
5694.511000,1.133600000
5694.713000,0.908700000
5694.915000,0.615650000
5695.117000,1.001750000
5695.318000,1.004750000
5695.520000,0.945850000
5695.722000,0.679600000
5695.924000,0.729950000
5696.126000,0.710600000
5696.327000,1.183800000
5696.529000,0.885250000
5696.731000,1.301250000
5696.933000,0.906050000
5697.135000,1.105950000
5697.336000,1.083900000
5697.538000,1.190250000
5697.740000,0.950100000
5697.942000,0.981550000
5698.144000,1.038750000
5698.345000,0.965100000
5698.547000,0.986850000
5698.749000,1.018850000
5698.951000,0.731850000
5699.153000,0.731300000
5699.354000,0.729100000
5699.556000,0.691950000
5699.758000,1.219550000
5699.960000,0.981650000
5700.162000,1.204750000
5700.363000,0.664400000
5700.565000,1.163100000
5700.767000,1.002300000
5700.969000,1.046500000
5701.171000,1.081200000
5701.372000,0.935350000
5701.574000,0.911200000
5701.776000,1.141000000
5701.978000,1.034700000
5702.180000,0.683600000
5702.381000,0.683050000
5702.583000,0.665950000
5702.785000,1.102750000
5702.987000,1.205300000
5703.189000,1.319600000
5703.390000,1.017600000
5703.592000,1.195350000
5703.794000,0.935300000
5703.996000,1.203650000
5704.198000,0.903050000
5704.399000,1.126150000
5704.601000,1.002950000
5704.803000,0.961950000
5705.005000,1.014550000
5705.207000,0.956550000
5705.408000,0.683200000
5705.610000,0.681450000
5705.812000,0.681650000
5706.014000,0.681950000
5706.216000,1.193800000
5706.417000,1.080300000
5706.619000,1.163650000
5706.821000,0.944300000
5707.023000,1.194550000
5707.225000,1.088000000
5707.426000,1.155550000
5707.628000,0.974200000
5707.830000,0.908150000
5708.032000,0.974500000
5708.234000,0.993800000
5708.435000,0.977700000
5708.637000,1.046300000
5708.839000,0.694500000
5709.041000,0.681700000
5709.243000,0.679550000
5709.444000,1.075700000
5709.646000,1.272850000
5709.848000,1.151400000
5710.050000,1.054950000
5710.252000,1.075400000
5710.453000,1.220750000
5710.655000,1.084100000
5710.857000,1.101950000
5711.059000,1.148400000
5711.261000,0.667900000
5711.462000,1.183000000
5711.664000,0.981250000
5711.866000,1.024350000
5712.068000,0.680700000
5712.270000,0.623000000
5712.471000,0.682050000
5712.673000,1.189850000
5712.875000,1.442550000
5713.077000,1.269150000
5713.279000,1.107300000
5713.480000,1.192900000
5713.682000,1.144000000
5713.884000,1.168350000
5714.086000,0.974500000
5714.288000,0.882400000
5714.489000,1.060000000
5714.691000,0.986950000
5714.893000,1.080450000
5715.095000,1.019250000
5715.297000,0.683300000
5715.498000,0.686050000
5715.700000,0.682100000
5715.902000,0.637500000
5716.104000,0.632300000
5716.306000,1.306950000
5716.507000,1.238700000
5716.709000,1.232650000
5716.911000,0.618250000
5717.113000,1.131650000
5717.315000,0.975550000
5717.516000,1.136800000
5717.718000,1.109800000
5717.920000,1.115000000
5718.122000,0.904550000
5718.324000,0.952150000
5718.525000,0.677350000
5718.727000,0.682450000
5718.929000,0.731250000
5719.131000,0.846750000
5719.333000,1.091300000
5719.534000,1.347850000
5719.736000,1.237950000
5719.938000,1.194150000
5720.140000,1.237250000
5720.342000,1.142000000
5720.543000,0.959050000
5720.745000,1.085050000
5720.947000,1.025300000
5721.149000,1.115400000
5721.351000,1.187800000
5721.552000,1.014800000
5721.754000,0.989100000
5721.956000,0.694350000
5722.158000,0.679600000
5722.360000,0.730750000
5722.561000,1.068600000
5722.763000,1.315300000
5722.965000,0.929150000
5723.167000,1.069300000
5723.369000,1.174600000
5723.570000,1.161800000
5723.772000,1.154800000
5723.974000,0.927450000
5724.176000,1.044150000
5724.378000,0.988750000
5724.579000,0.950850000
5724.781000,0.908200000
5724.983000,0.948650000
5725.185000,0.684850000
5725.387000,0.680700000
5725.588000,0.673250000
5725.790000,0.637550000
5725.992000,1.034800000
5726.194000,1.278250000
5726.396000,1.258100000
5726.597000,1.044250000
5726.799000,1.081200000
5727.001000,1.055900000
5727.203000,0.932200000
5727.405000,1.045000000
5727.606000,0.940550000
5727.808000,1.108300000
5728.010000,0.937300000
5728.212000,1.049150000
5728.414000,0.683600000
5728.615000,0.685300000
5728.817000,0.680550000
5729.019000,0.681150000
5729.221000,1.084100000
5729.423000,0.762050000
5729.624000,0.762900000
5729.826000,1.083500000
5730.028000,1.088050000
5730.230000,1.022500000
5730.432000,1.194550000
5730.633000,0.966650000
5730.835000,1.036700000
5731.037000,1.126000000
5731.239000,1.003850000
5731.441000,1.157050000
5731.642000,0.935350000
5731.844000,0.731250000
5732.046000,0.729500000
5732.248000,0.762100000
5732.450000,1.127050000
5732.651000,1.376950000
5732.853000,1.471850000
5733.055000,1.024100000
5733.257000,1.067050000
5733.459000,1.113000000
5733.660000,1.231200000
5733.862000,0.990250000
5734.064000,0.897800000
5734.266000,0.933950000
5734.468000,1.166900000
5734.669000,0.910250000
5734.871000,0.992800000
5735.073000,0.681450000
5735.275000,0.677100000
5735.477000,0.682750000
5735.678000,0.690250000
5735.880000,1.167500000
5736.082000,0.965800000
5736.284000,0.625450000
5736.486000,1.210450000
5736.687000,1.074050000
5736.889000,1.127600000
5737.091000,0.984550000
5737.293000,0.989600000
5737.495000,1.018250000
5737.696000,1.018450000
5737.898000,1.078350000
5738.100000,0.995500000
5738.302000,0.733650000
5738.504000,0.728750000
5738.705000,0.722800000
5738.907000,0.690550000
5739.109000,1.160100000
5739.311000,1.306800000
5739.513000,1.296350000
5739.714000,1.143600000
5739.916000,1.112950000
5740.118000,1.137450000
5740.320000,1.085050000
5740.522000,1.054350000
5740.723000,1.179650000
5740.925000,1.095500000
5741.127000,0.997100000
5741.329000,0.943350000
5741.531000,0.669000000
5741.732000,0.733100000
5741.934000,0.682150000
5742.136000,0.683500000
5742.338000,1.130550000
5742.540000,1.109950000
5742.741000,0.618700000
5742.943000,1.065900000
5743.145000,1.090700000
5743.347000,1.075800000
5743.549000,1.175400000
5743.750000,0.937700000
5743.952000,1.147850000
5744.154000,1.307950000
5744.356000,0.908550000
5744.558000,0.978900000
5744.759000,0.992900000
5744.961000,0.673050000
5745.163000,0.681800000
5745.365000,0.680500000
5745.567000,1.120600000
5745.768000,1.256300000
5745.970000,1.259450000
5746.172000,1.135150000
5746.374000,1.195400000
5746.576000,1.054500000
5746.777000,0.897500000
5746.979000,1.008700000
5747.181000,0.940000000
5747.383000,0.937600000
5747.585000,1.127850000
5747.786000,0.984900000
5747.988000,0.966750000
5748.190000,0.683750000
5748.392000,0.684800000
5748.594000,0.681100000
5748.795000,0.678550000
5748.997000,1.220600000
5749.199000,1.271600000
5749.401000,0.975100000
5749.603000,1.092200000
5749.804000,1.088450000
5750.006000,1.103350000
5750.208000,0.613550000
5750.410000,1.100550000
5750.612000,1.012650000
5750.813000,0.950750000
5751.015000,0.825400000
5751.217000,0.899900000
5751.419000,0.683750000
5751.621000,0.722450000
5751.822000,0.682700000
5752.024000,1.039950000
5752.226000,1.181550000
5752.428000,1.089850000
5752.630000,1.270400000
5752.831000,1.001500000
5753.033000,1.071050000
5753.235000,1.203250000
5753.437000,0.939950000
5753.639000,0.944300000
5753.840000,0.934950000
5754.042000,1.068550000
5754.244000,1.070450000
5754.446000,1.008300000
5754.648000,0.678100000
5754.849000,0.680550000
5755.051000,0.679150000
5755.253000,1.134500000
5755.455000,1.199550000
5755.657000,1.275900000
5755.858000,1.180100000
5756.060000,1.063100000
5756.262000,1.071800000
5756.464000,1.102950000
5756.666000,0.926000000
5756.867000,0.982500000
5757.069000,1.125300000
5757.271000,1.000650000
5757.473000,0.992450000
5757.675000,1.116050000
5757.876000,0.724350000
5758.078000,0.684050000
5758.280000,0.684700000
5758.482000,0.764500000
5758.684000,1.186350000
5758.885000,1.237550000
5759.087000,1.259300000
5759.289000,1.067000000
5759.491000,1.106800000
5759.693000,1.183450000
5759.894000,1.195650000
5760.096000,0.966650000
5760.298000,0.906850000
5760.500000,1.335750000
5760.702000,0.994050000
5760.903000,0.991950000
5761.105000,0.985200000
5761.307000,0.676950000
5761.509000,0.681950000
5761.711000,0.681950000
5761.912000,1.205000000
5762.114000,1.263550000
5762.316000,0.984450000
5762.518000,1.104300000
5762.720000,1.150750000
5762.921000,1.070750000
5763.123000,1.082500000
5763.325000,1.090050000
5763.527000,1.129450000
5763.729000,1.008300000
5763.930000,0.937450000
5764.132000,0.941750000
5764.334000,1.112250000
5764.536000,0.738200000
5764.738000,0.731000000
5764.939000,0.730450000
5765.141000,0.688050000
5765.343000,0.939500000
5765.545000,1.179250000
5765.747000,1.143250000
5765.948000,0.944400000
5766.150000,0.666150000
5766.352000,0.952750000
5766.554000,1.067750000
5766.756000,0.939000000
5766.957000,0.929000000
5767.159000,0.943900000
5767.361000,0.940500000
5767.563000,0.939200000
5767.765000,0.686550000
5767.966000,0.683250000
5768.168000,0.721350000
5768.370000,0.636400000
5768.572000,1.161500000
5768.774000,1.092600000
5768.975000,1.184300000
5769.177000,1.147550000
5769.379000,0.906200000
5769.581000,1.030900000
5769.783000,0.916400000
5769.984000,1.138750000
5770.186000,1.165650000
5770.388000,0.992050000
5770.590000,0.897500000
5770.792000,1.049250000
5770.993000,0.684050000
5771.195000,0.701150000
5771.397000,0.682200000
5771.599000,0.871850000
5771.801000,1.264900000
5772.002000,1.224300000
5772.204000,1.232100000
5772.406000,1.075900000
5772.608000,1.129050000
5772.810000,1.174800000
5773.011000,0.888350000
5773.213000,0.987250000
5773.415000,0.904350000
5773.617000,0.961600000
5773.819000,1.015850000
5774.020000,1.113050000
5774.222000,0.682850000
5774.424000,0.591400000
5774.626000,0.682200000
5774.828000,0.691200000
5775.029000,1.187750000
5775.231000,1.288000000
5775.433000,1.184250000
5775.635000,1.220200000
5775.837000,1.187150000
5776.038000,1.082200000
5776.240000,0.890950000
5776.442000,1.036200000
5776.644000,1.142300000
5776.846000,0.949200000
5777.047000,1.124550000
5777.249000,1.018850000
5777.451000,0.955250000
5777.653000,0.682650000
5777.855000,0.734450000
5778.056000,0.682100000
5778.258000,1.055100000
5778.460000,1.498000000
5778.662000,1.295750000
5778.864000,1.108450000
5779.065000,1.134900000
5779.267000,1.102050000
5779.469000,1.207800000
5779.671000,0.990950000
5779.873000,1.206100000
5780.074000,1.332000000
5780.276000,1.155050000
5780.478000,1.095300000
5780.680000,1.031550000
5780.882000,0.716700000
5781.083000,0.734200000
5781.285000,0.730150000
5781.487000,1.282400000
5781.689000,0.981650000
5781.891000,1.309000000
5782.092000,1.110850000
5782.294000,1.235800000
5782.496000,1.133400000
5782.698000,1.067550000
5782.900000,1.067450000
5783.101000,0.963750000
5783.303000,0.953550000
5783.505000,1.072800000
5783.707000,1.058650000
5783.909000,0.891200000
5784.110000,0.683200000
5784.312000,0.681550000
5784.514000,0.680750000
5784.716000,0.636600000
5784.918000,0.636050000
5785.119000,1.245050000
5785.321000,1.053550000
5785.523000,1.076950000
5785.725000,1.153550000
5785.927000,1.084250000
5786.128000,0.891350000
5786.330000,1.199900000
5786.532000,0.969450000
5786.734000,0.984150000
5786.936000,1.186850000
5787.137000,0.914700000
5787.339000,0.684200000
5787.541000,0.719750000
5787.743000,0.683500000
5787.945000,0.637100000
5788.146000,1.118950000
5788.348000,1.316850000
5788.550000,1.196600000
5788.752000,1.180550000
5788.954000,1.126950000
5789.155000,1.057950000
5789.357000,1.166900000
5789.559000,0.927150000
5789.761000,1.098700000
5789.963000,1.006650000
5790.164000,1.057050000
5790.366000,1.159450000
5790.568000,0.677150000
5790.770000,0.683250000
5790.972000,0.682700000
5791.173000,0.678000000
5791.375000,1.124000000
5791.577000,0.620900000
5791.779000,1.341600000
5791.981000,0.941000000
5792.182000,1.093900000
5792.384000,1.123750000
5792.586000,1.149050000
5792.788000,0.991050000
5792.990000,0.930900000
5793.191000,0.889500000
5793.393000,1.109000000
5793.595000,0.986650000
5793.797000,0.968750000
5793.999000,0.682300000
5794.200000,0.683500000
5794.402000,0.682650000
5794.604000,1.159350000
5794.806000,1.035150000
5795.008000,0.868650000
5795.209000,1.175650000
5795.411000,1.084700000
5795.613000,1.076200000
5795.815000,0.967650000
5796.017000,0.934650000
5796.218000,0.952650000
5796.420000,0.902650000
5796.622000,0.964600000
5796.824000,1.107900000
5797.026000,1.070600000
5797.227000,0.731100000
5797.429000,0.722450000
5797.631000,0.728700000
5797.833000,1.247550000
5798.035000,1.283100000
5798.236000,0.753350000
5798.438000,1.096350000
5798.640000,1.171650000
5798.842000,1.169700000
5799.044000,1.243300000
5799.245000,1.008550000
5799.447000,1.159550000
5799.649000,0.662950000
5799.851000,1.025200000
5800.053000,1.024450000
5800.254000,1.006750000
5800.456000,0.726550000
5800.658000,0.728200000
5800.860000,0.732350000
5801.062000,1.007550000
5801.263000,1.330550000
5801.465000,1.264400000
5801.667000,1.045400000
5801.869000,1.131500000
5802.071000,1.198600000
5802.272000,1.211050000
5802.474000,0.983550000
5802.676000,1.008350000
5802.878000,0.978000000
5803.080000,1.056850000
5803.281000,0.998800000
5803.483000,0.904600000
5803.685000,0.682200000
5803.887000,0.681700000
5804.089000,0.687050000
5804.290000,0.635250000
5804.492000,1.094600000
5804.694000,1.284900000
5804.896000,0.653750000
5805.098000,1.143500000
5805.299000,1.097500000
5805.501000,1.023000000
5805.703000,1.033050000
5805.905000,1.037900000
5806.107000,1.040100000
5806.308000,1.108500000
5806.510000,1.113150000
5806.712000,1.039600000
5806.914000,0.915550000
5807.116000,0.682450000
5807.317000,0.682400000
5807.519000,0.681200000
5807.721000,1.226300000
5807.923000,0.624800000
5808.125000,1.227150000
5808.326000,1.062700000
5808.528000,1.212700000
5808.730000,1.005150000
5808.932000,1.063050000
5809.134000,0.944600000
5809.335000,1.175750000
5809.537000,0.974800000
5809.739000,1.028850000
5809.941000,1.024500000
5810.143000,0.642850000
5810.344000,0.684000000
5810.546000,0.684700000
5810.748000,0.681100000
5810.950000,1.218000000
5811.152000,0.625400000
5811.353000,1.151050000
5811.555000,1.159200000
5811.757000,1.143450000
5811.959000,1.011350000
5812.161000,1.179250000
5812.362000,1.165250000
5812.564000,1.109700000
5812.766000,0.945450000
5812.968000,1.036350000
5813.170000,0.937500000
5813.371000,0.683100000
5813.573000,0.683500000
5813.775000,0.683500000
5813.977000,0.637150000
5814.179000,1.210650000
5814.380000,1.048550000
5814.582000,0.614250000
5814.784000,1.037050000
5814.986000,1.076800000
5815.188000,1.110250000
5815.389000,0.937200000
5815.591000,0.613800000
5815.793000,1.085250000
5815.995000,0.935600000
5816.197000,1.045850000
5816.398000,0.933050000
5816.600000,0.685850000
5816.802000,0.681550000
5817.004000,0.672300000
5817.206000,0.636400000
5817.407000,1.222650000
5817.609000,1.293750000
5817.811000,1.190500000
5818.013000,1.129350000
5818.215000,1.079950000
5818.416000,1.101150000
5818.618000,1.043950000
5818.820000,1.110650000
5819.022000,0.954200000
5819.224000,1.043250000
5819.425000,1.044600000
5819.627000,1.252650000
5819.829000,0.732400000
5820.031000,0.683150000
5820.233000,0.681550000
5820.434000,0.672700000
5820.636000,1.040950000
5820.838000,0.658950000
5821.040000,1.225900000
5821.242000,1.076200000
5821.443000,1.086300000
5821.645000,1.032000000
5821.847000,1.140300000
5822.049000,1.111100000
5822.251000,0.930300000
5822.452000,1.141250000
5822.654000,1.064950000
5822.856000,0.945150000
5823.058000,0.925300000
5823.260000,0.644250000
5823.461000,0.681450000
5823.663000,0.680650000
5823.865000,1.045300000
5824.067000,1.066800000
5824.269000,1.127100000
5824.470000,1.133100000
5824.672000,1.093700000
5824.874000,1.156550000
5825.076000,0.895800000
5825.278000,0.912150000
5825.479000,1.025950000
5825.681000,1.235750000
5825.883000,1.128050000
5826.085000,0.897550000
5826.287000,1.013900000
5826.488000,0.736800000
5826.690000,0.730100000
5826.892000,0.683050000
5827.094000,1.160600000
5827.296000,1.019800000
5827.497000,0.913550000
5827.699000,1.183150000
5827.901000,0.899450000
5828.103000,0.942150000
5828.305000,1.144300000
5828.506000,1.170750000
5828.708000,0.947900000
5828.910000,0.978400000
5829.112000,1.001200000
5829.314000,0.987350000
5829.515000,0.961600000
5829.717000,0.730450000
5829.919000,0.728450000
5830.121000,0.730250000
5830.323000,1.049300000
5830.524000,1.487900000
5830.726000,1.338350000
5830.928000,1.167450000
5831.130000,1.065250000
5831.332000,1.253050000
5831.533000,0.945550000
5831.735000,1.191250000
5831.937000,0.890300000
5832.139000,0.934800000
5832.341000,0.949700000
5832.542000,0.982000000
5832.744000,0.994000000
5832.946000,0.680650000
5833.148000,0.682050000
5833.350000,0.727300000
5833.551000,1.245750000
5833.753000,0.635150000
5833.955000,1.277150000
5834.157000,0.959750000
5834.359000,1.118100000
5834.560000,1.252050000
5834.762000,1.152200000
5834.964000,1.151800000
5835.166000,1.055450000
5835.368000,1.107550000
5835.569000,1.029150000
5835.771000,1.085000000
5835.973000,1.071500000
5836.175000,0.723600000
5836.377000,0.679100000
5836.578000,0.728900000
5836.780000,0.690200000
5836.982000,1.223700000
5837.386000,0.942800000
5837.587000,0.743900000
5837.789000,1.161850000
5837.991000,1.069350000
5838.193000,1.145550000
5838.395000,0.613450000
5838.596000,1.044250000
5838.798000,1.020500000
5839.000000,0.979900000
5839.202000,1.010500000
5839.404000,0.682550000
5839.605000,0.732300000
5839.807000,0.730350000
5840.009000,0.690100000
5840.211000,0.716500000
5840.413000,1.331500000
5840.614000,1.128850000
5840.816000,1.243600000
5841.018000,0.664500000
5841.220000,1.228550000
5841.422000,1.009150000
5841.623000,0.937600000
5841.825000,0.981350000
5842.027000,1.022950000
5842.229000,0.916350000
5842.431000,0.909350000
5842.632000,0.681650000
5842.834000,0.681050000
5843.036000,0.703450000
5843.238000,0.632900000
5843.440000,1.056800000
5843.641000,1.257400000
5843.843000,1.259950000
5844.045000,1.137450000
5844.247000,1.029950000
5844.449000,1.112500000
5844.650000,1.060600000
5844.852000,1.118000000
5845.054000,1.129050000
5845.256000,1.024550000
5845.458000,1.114100000
5845.659000,0.947550000
5845.861000,0.685650000
5846.063000,0.683600000
5846.265000,0.681300000
5846.467000,1.058700000
5846.668000,1.201300000
5846.870000,1.264700000
5847.072000,1.087100000
5847.274000,1.116250000
5847.476000,1.161000000
5847.677000,1.054300000
5847.879000,0.866600000
5848.081000,1.213500000
5848.283000,0.909700000
5848.485000,1.102050000
5848.686000,0.935550000
5848.888000,0.964900000
5849.090000,0.681250000
5849.292000,0.681650000
5849.494000,0.682550000
5849.695000,0.638100000
5849.897000,0.801400000
5850.099000,1.192200000
5850.301000,1.161800000
5850.503000,0.616850000
5850.704000,1.151400000
5850.906000,1.168850000
5851.108000,1.058850000
5851.310000,0.968950000
5851.512000,1.094150000
5851.713000,0.894550000
5851.915000,0.979800000
5852.117000,1.021250000
5852.319000,0.501950000
5852.521000,0.493200000
5852.722000,0.493300000
5852.924000,0.493250000
5853.126000,0.492600000
5853.328000,0.492350000
5853.530000,0.492050000
5853.731000,0.495550000
5853.933000,0.496350000
5854.135000,0.491950000
5854.337000,0.506650000
5854.539000,0.444800000
5854.740000,0.411000000
5854.942000,0.353100000
5855.144000,0.352900000
5855.346000,0.353100000
5855.548000,0.352900000
5855.749000,0.353100000
5855.951000,0.352000000
5856.153000,0.351600000
5856.355000,0.344450000
5856.557000,0.344900000
5856.758000,0.383550000
5856.960000,0.344950000
5857.162000,0.344900000
5857.364000,0.344250000
5857.566000,0.343900000
5857.767000,0.390600000
5857.969000,0.391000000
5858.171000,0.390550000
5858.373000,0.390900000
5858.575000,0.391350000
5858.776000,0.395700000
5858.978000,0.391100000
5859.180000,0.393100000
5859.382000,0.393350000
5859.584000,0.429350000
5859.785000,0.392100000
5859.987000,0.392150000
5860.189000,0.389850000
5860.391000,0.438200000
5860.593000,0.391100000
5860.794000,0.390550000
5860.996000,0.389850000
5861.198000,0.391950000
5861.400000,0.342050000
5861.602000,0.341750000
5861.803000,0.341550000
5862.005000,0.341650000
5862.207000,0.342550000
